Center X,Center Y,Orientation,Right,Left
70.73393307495117,41.5571498260498,249.76,0,1
70.34354028320313,40.43150831604004,251.301,0,1
69.97204162597656,39.096529342651365,256.385,0,1
69.75037005615235,37.80465826416015,263.799,0,1
69.87103021240235,37.504697906494144,274.414,1,0
70.23450061035156,36.62980087280273,270.944,1,0
70.48317413330078,36.073056762695316,267.781,0,1
70.48743658447266,36.07175608825683,267.752,0,1
70.89332656860351,35.279887649536136,261.456,0,1
71.33756896972656,34.4040672454834,253.875,0,1
71.56696502685547,33.948543090820316,248.381,0,1
71.53827304077149,34.07024716186523,247.804,0,1
71.44481494140625,34.304166046142576,248.273,0,1
71.25056240844727,34.76165507507324,248.694,0,1
71.12401727294922,35.0742725982666,248.458,0,1
71.07430715942382,35.212052474975586,247.703,0,1
71.12283834838867,35.05201045227051,246.133,0,1
71.12870162963867,35.20554789733887,245.47,0,1
71.4540848083496,35.821765014648435,239.548,0,1
71.29071334838868,34.72709860229492,233.046,0,1
71.6147247314453,33.99273226928711,220.725,0,1
71.76062448120118,33.714412048339845,210.014,0,1
71.5887015991211,34.215879302978514,208.183,0,1
71.78613891601563,34.39020343017578,212.255,0,1
71.6222177734375,34.28533097839355,223.16,0,1
72.16866256713867,34.779805450439454,217.89,0,1
73.30982778930664,35.63113725280762,216.649,0,1
71.56640570068359,34.2226611328125,219.519,0,1
71.67900143432617,34.289430694580076,217.581,0,1
71.52527593994141,34.22870764160156,214.969,0,1
71.60969561767578,34.2652772064209,215.005,0,1
71.8286235961914,34.44177354431152,219.21,0,1
73.2999214477539,35.627076110839845,217.101,0,1
74.40027755737304,36.304207946777346,206.347,0,1
72.56564672851563,35.605697555541994,200.465,0,1
71.49774359130859,35.22153811645508,198.427,0,1
73.12624102783204,35.76041995239258,195.846,0,1
72.71706982421875,35.817756912231445,187.379,0,1
70.69522625732422,35.901625701904294,182.371,0,1
70.62832409667969,36.089376068115236,190.636,0,1
70.62468124389649,36.09638331604004,195.829,0,1
70.69515393066406,35.99059593200683,197.995,0,1
70.69033697509765,35.987488296508786,198.059,0,1
70.66899337768555,36.01207333374023,198.209,0,1
70.6592606201172,36.04101243591309,198.312,0,1
70.64490618896484,36.06214869689941,198.365,0,1
70.77578610229492,36.10887774658203,200.096,0,1
72.06828521728515,36.63576902770996,202.116,0,1
70.61740036010742,36.09374339294433,201.48,0,1
70.75592279052735,36.14979655456543,196.942,0,1
72.29669039916992,36.55410499572754,193.78,0,1
72.42155996704102,36.54441683959961,206.255,0,1
70.81427111816406,35.56559001159668,212.886,0,1
70.89176431274414,35.60005848693848,212.917,0,1
70.9072229309082,35.536842575073244,213.128,0,1
70.92824105834961,35.48151147460938,211.634,0,1
70.97505087280274,35.552571212768555,202.197,0,1
73.32475360107422,36.43097608947754,196.585,0,1
76.81930056762695,37.40228335571289,192.721,0,1
80.1899206237793,38.064924545288086,188.72,0,1
83.43103256225587,38.422078414916996,182.872,0,1
84.25998529052734,38.47176080322266,174.276,0,1
82.66677603149414,38.691280654907224,168.968,0,1
81.3580685119629,38.82471731567383,176.982,0,1
80.7335422668457,38.829486053466795,176.826,0,1
78.85248977661134,39.06884269714355,170.894,0,1
76.84673165893555,39.198378540039066,181.525,0,1
76.59606192016602,39.218379272460936,190.485,0,1
78.77690600585937,39.70198666381836,195.573,0,1
77.64847750854493,39.476111709594726,189.32,0,1
74.97844241333007,39.18863975524902,182.019,0,1
70.94421078491212,39.265001037597656,176.24,0,1
69.88627667236328,39.265829177856446,190.391,0,1
70.24377770996094,39.31673388671875,193.551,0,1
70.69596157836914,39.37182028198242,181.927,0,1
68.8922431640625,39.51394578552246,177.087,0,1
68.83462533569336,39.89111846923828,185.306,0,1
68.70207949829101,40.11779022216797,196.07,0,1
68.88445599365234,39.812342681884765,202.438,0,1
68.95022503662109,39.81327087402344,202.719,0,1
70.37644891357422,40.40541044616699,200.331,0,1
71.00536297607422,40.68868142700195,195.021,0,1
69.86602520751953,40.48581237792969,188.778,0,1
68.6598214416504,40.3751417388916,184.39,0,1
68.63402975463868,40.38066870117188,184.151,0,1
68.55087820434571,40.51902960205078,184.989,0,1
68.38036569213867,40.88889126586914,188.06,0,1
68.37423962402343,40.909865997314455,190.178,0,1
68.4546572265625,40.92404443359375,189.009,0,1
71.0260580444336,41.33024301147461,187.381,0,1
73.51944491577149,41.71490994262695,182.541,0,1
73.84394329833984,41.76440789794922,179.429,0,1
71.80824676513672,41.796224395751956,176.1,0,1
71.09405233764649,41.822804443359374,177.281,0,1
72.47146536254883,41.840714935302735,176.15,0,1
71.26125711059571,42.12100244140625,162.395,0,1
69.62099212646484,42.85002262878418,150.894,0,1
68.41589254760743,43.668114303588865,141.115,0,1
68.80313430786133,43.35973873901367,136.323,0,1
69.33132385253906,42.8620216217041,125.404,0,1
70.05929409790039,41.52689678955078,113.659,0,1
71.32512637329101,38.67637292480469,115.486,0,1
72.05048803710937,37.329292495727536,115.713,0,1
70.84356582641601,39.761944259643556,117.421,0,1
71.48159545898437,38.57900074768067,114.484,0,1
71.87004266357422,37.58073974609375,114.589,0,1
70.50832211303711,40.18280586242676,121.369,0,1
68.75831829833984,42.748772537231446,126.5,0,1
66.58960580444337,45.71926824951172,125.564,0,1
66.276216796875,46.56607360839844,125.847,0,1
66.07939907836914,47.071608032226564,127.862,0,1
66.28355072021485,46.73242251586914,126.284,0,1
66.34586495971679,46.67348110961914,118.665,0,1
66.35449111938476,46.85378062438965,103.439,0,1
66.29523629760742,47.26205618286133,89.066,1,0
66.41420401000977,48.57795056152344,79.87,1,0
66.5682501525879,49.186343139648436,65.931,1,0
66.07786093139649,48.335651428222654,59.664,1,0
66.1614536743164,48.49615875244141,60.903,1,0
66.23396597290039,48.674783905029294,70.588,1,0
66.23474710083008,48.55426840209961,76.753,1,0
66.31408703613282,48.90656192016601,74.13,1,0
66.00714474487305,47.5043046875,76.174,1,0
66.0886520690918,47.27558850097656,75.995,1,0
66.1214064025879,47.823559387207034,81.162,1,0
66.18515029907226,48.621433349609376,86.903,1,0
66.16730007934571,49.8644296875,92.904,0,1
66.21378442382813,49.370503692626954,97.091,0,1
66.11654846191406,50.776288055419926,95.892,0,1
65.7218450012207,54.6501015625,98.153,0,1
65.96093524169922,53.63713052368164,104.595,0,1
66.74448852539062,51.15137652587891,109.111,0,1
67.74220346069336,48.71693106079102,110.773,0,1
67.14029376220704,50.220351593017575,112.442,0,1
66.53280767822265,51.86415335083008,107.38,0,1
66.0844523010254,53.30892660522461,103.126,0,1
65.30108224487304,55.80237133789063,109.585,0,1
65.09852420043946,56.55233129882813,111.584,0,1
65.77595980834961,55.0097338256836,111.61,0,1
65.0289917602539,57.3439538269043,108.433,0,1
64.98813925170899,58.056805389404296,109.614,0,1
65.00062042236328,58.65550137329102,112.203,0,1
65.14632971191406,60.27886843872071,122.099,0,1
65.15553689575195,60.23805209350586,123.638,0,1
65.19859295654297,59.242439453125,121.367,0,1
65.16055154418946,59.32683984375,121.073,0,1
65.2267762451172,59.23081173706055,115.343,0,1
65.19659674072265,59.45122964477539,105.233,0,1
65.17795574951172,59.7526389465332,106.633,0,1
65.26472604370117,60.74177835083008,111.313,0,1
65.40553881835937,61.73943301391601,117.746,0,1
65.3701686706543,60.767577270507815,114.394,0,1
65.36590380859376,61.49461450195312,111.928,0,1
65.56394625854492,62.976148986816405,122.007,0,1
65.70090643310547,63.92947705078125,131.77,0,1
65.74443502807617,64.09783905029298,138.082,0,1
65.74741488647462,64.09902279663086,139.529,0,1
65.88247045898437,65.00087356567383,150.634,0,1
65.90168041992187,64.07426055908203,157.47,0,1
68.79308813476563,62.65515603637695,155.323,0,1
70.30631134033203,62.01403564453125,143.091,0,1
70.7977758178711,61.57295391845703,135.281,0,1
73.07160064697266,59.29322723388672,132.606,0,1
74.28533602905273,57.85492239379883,124.3,0,1
74.94678744506837,56.89526333618164,116.899,0,1
75.0056999206543,56.8046259765625,108.834,0,1
73.88796612548828,60.36952749633789,106.754,0,1
72.7751240234375,64.38482641601563,109.269,0,1
73.42724771118164,62.84942303466797,115.0,0,1
73.20277709960938,63.47907723999023,114.011,0,1
72.38223837280273,65.4903996887207,112.247,0,1
73.39564578247071,62.915939453125,111.151,0,1
73.7442795715332,61.662696838378906,121.024,0,1
72.94358004760743,62.87038330078125,128.252,0,1
71.56597897338867,64.92839019775391,119.911,0,1
71.28092755126953,65.60270852661132,107.011,0,1
71.51629779052735,64.82324893188476,95.246,0,1
71.47298376464843,67.31731326293945,86.456,1,0
71.46558233642578,67.96548068237304,84.569,1,0
71.27562600708008,66.18023208618165,87.123,1,0
71.14634692382812,67.27807122802734,98.374,0,1
70.98645678710938,69.06180337524414,92.612,0,1
70.96219842529297,70.36912463378906,86.801,1,0
70.87331378173828,70.62048147583008,100.314,0,1
70.6121301574707,71.98311093139648,101.133,0,1
70.2626573791504,74.2281280517578,94.885,0,1
70.37645132446289,72.36224005126954,86.867,1,0
70.18867202758788,70.12509930419922,84.443,1,0
70.12019555664062,69.15095080566407,86.068,1,0
70.14756637573242,70.00094577026367,88.858,1,0
70.12561764526367,70.09856747436524,84.747,1,0
69.76082125854492,67.28229510498046,76.197,1,0
70.28570065307618,68.5847632446289,68.344,1,0
70.99290832519532,70.39705960083008,66.396,1,0
70.99259732055664,70.51656494140624,69.396,1,0
71.10903842163086,71.18879544067383,81.99,1,0
71.24109002685547,72.25256390380859,91.031,0,1
71.39347265625,70.2207995300293,95.849,0,1
71.32494314575196,72.54713592529296,92.674,0,1
71.40727499389648,75.76601705932617,95.228,0,1
72.15402365112305,76.76503387451172,106.238,0,1
72.68717721557617,77.46425909423829,118.581,0,1
73.06932717895508,77.9367836303711,131.706,0,1
73.09075274658203,77.95539569091797,140.538,0,1
72.84722888183593,77.65038693237305,141.662,0,1
72.67238882446289,77.35998092651367,140.98,0,1
72.66040188598633,77.35273138427735,141.077,0,1
72.94900695800781,77.10769589233398,146.739,0,1
73.50437203979492,76.6558784790039,153.364,0,1
72.47892465209961,77.06736172485351,156.932,0,1
72.6841491394043,76.98860522460937,159.517,0,1
73.51321035766601,76.72376187133789,156.382,0,1
74.40082723999024,76.30810537719726,145.521,0,1
73.82930197143554,76.522763671875,154.491,0,1
72.73200045776368,76.89240353393555,167.219,0,1
72.32838153076172,76.91937655639649,175.819,0,1
71.79886840820312,76.31169277954102,168.942,0,1
71.33134887695313,75.78372744750976,158.635,0,1
71.03268075561523,75.41552206420899,149.071,0,1
71.62892004394531,76.05865313720703,156.263,0,1
71.71852072143555,76.05508984375,173.23,0,1
71.68861846923828,76.1195859375,185.222,0,1
72.96116506958008,76.29857272338867,187.08,0,1
76.67059454345703,76.78161114501953,186.169,0,1
78.95026818847656,77.05164755249024,186.716,0,1
78.62827471923828,77.08132318115234,180.705,0,1
76.8620890197754,77.11603033447265,175.211,0,1
76.54782727050781,77.1501781616211,173.953,0,1
77.36478100585937,77.05737341308594,175.467,0,1
79.47170483398438,76.95331945800781,177.652,0,1
78.49507794189454,76.97044882202148,180.384,0,1
78.18055340576171,76.9735419921875,187.147,0,1
80.52221099853516,77.35769299316406,189.831,0,1
80.67353283691406,77.44479840087891,172.544,0,1
80.29934844970703,77.48766641235352,177.374,0,1
79.91736483764649,77.46583581542968,195.988,0,1
81.22877737426758,78.03204748535157,207.226,0,1
82.79411676025391,78.78939923095703,222.339,0,1
82.28216696166993,78.18908795166016,240.277,0,1
81.52832305908203,76.69708779907226,244.512,0,1
81.23131121826172,76.06950454711914,241.409,0,1
80.32669998168946,74.76177825927735,233.84,0,1
78.7597935180664,72.38202862548829,240.905,0,1
77.41196691894531,69.51503598022461,250.484,0,1
77.03185174560546,67.75024377441406,261.668,0,1
77.06364654541015,67.40546981811524,277.94,1,0
77.01739846801757,67.75478106689454,293.097,1,0
77.22124392700195,67.40376773071289,305.292,1,0
79.12225616455078,64.87673208618165,304.471,1,0
80.90220080566407,62.04216348266602,308.299,1,0
80.94738809204101,62.086034423828124,321.285,1,0
79.31075390625,63.38189672851563,320.303,1,0
76.97025595092774,65.33397158813477,316.289,1,0
77.18927795410157,65.11891549682618,315.559,1,0
77.69132864379883,64.61660443115234,310.345,1,0
78.84916998291015,63.14402398681641,306.98,1,0
81.2577152709961,60.074702331542966,308.478,1,0
82.8166272277832,58.10991485595703,300.624,1,0
82.95175994873047,57.63377880859375,290.171,1,0
83.92147723388672,54.55755477905274,284.82,1,0
84.26873681640625,53.17012933349609,284.338,1,0
83.92745141601563,54.62248965454101,282.339,1,0
84.12745874023437,53.45898513793945,278.292,1,0
84.0651469116211,53.561643188476566,278.234,1,0
83.51611523437501,57.405130126953125,275.878,1,0
83.3157607421875,56.96543707275391,260.142,0,1
82.97053112792969,55.83654568481445,252.183,0,1
83.08027478027344,56.23125155639649,253.004,0,1
83.30328198242188,57.43287463378906,264.755,0,1
83.32628186035156,58.031925018310545,273.037,1,0
83.11014086914062,60.865806518554685,275.754,1,0
83.14102435302735,59.29857458496094,272.922,1,0
83.25756188964844,57.40047229003906,268.565,0,1
83.32485461425782,58.71010076904297,261.169,0,1
83.44689862060547,59.41483245849609,249.561,0,1
83.67378253173828,60.10632836914063,246.95,0,1
85.0642963256836,63.672963317871094,249.374,0,1
85.28588592529297,64.41465151977539,241.732,0,1
85.19716522216797,64.27690539550781,236.136,0,1
86.01615856933594,65.4801220703125,231.474,0,1
87.04952813720703,66.69650701904297,224.946,0,1
88.305953125,67.89269595336914,219.849,0,1
88.39235455322266,67.96859796142579,219.548,0,1
86.48350933837891,66.30068249511719,224.944,0,1
84.66928427124023,64.17447396850586,224.342,0,1
85.32000723266601,64.76713790893555,213.717,0,1
86.10073495483398,65.15451226806641,197.378,0,1
85.73386279296875,65.09686550903321,188.639,0,1
82.43465808105469,64.47357604980469,194.331,0,1
79.19384509277344,63.63664086914063,192.053,0,1
76.94865921020508,63.16107379150391,190.101,0,1
72.78328729248047,62.30021295166016,192.099,0,1
71.12162084960937,61.83942221069336,185.067,0,1
70.69402081298828,61.848084533691406,179.201,0,1
67.51092932128907,61.725182250976566,184.415,0,1
65.51057159423829,61.254417663574216,182.664,0,1
65.38489678955078,61.03472784423828,180.77,0,1
65.3825558166504,60.97634094238281,180.388,0,1
65.37894912719726,60.99330877685547,180.028,0,1
65.37828131103515,60.987455139160154,175.793,0,1
65.38986804199219,60.98900051879883,164.872,0,1
65.38332489013672,61.14259100341797,160.337,0,1
65.4378013305664,61.10283786010742,160.97,0,1
65.82753112792969,60.97871566772461,162.249,0,1
66.49539309692383,60.794890228271484,162.484,0,1
65.39599893188476,61.10196270751953,162.154,0,1
65.42732601928711,61.0990334777832,160.482,0,1
65.42101672363282,61.20399392700195,160.015,0,1
65.44694100952148,61.326288665771486,160.687,0,1
65.49225366210938,61.322021392822265,149.821,0,1
66.07151306152343,60.89692385864258,145.934,0,1
67.59799133300781,59.93838586425781,147.332,0,1
65.50577633666992,61.52798843383789,144.29,0,1
65.50466250610351,62.116279022216794,152.835,0,1
65.57279663085937,62.21638876342774,162.666,0,1
66.03135006713867,61.893421295166014,156.933,0,1
65.76869821166993,62.121197235107424,150.006,0,1
65.59351098632813,62.23695123291016,149.906,0,1
65.6026603088379,62.259126586914064,145.907,0,1
65.57290270996094,62.501698150634766,143.635,0,1
65.62464038085938,62.84742199707031,150.294,0,1
65.70258200073242,63.319965820312504,160.193,0,1
65.70095947265625,63.05721752929688,164.791,0,1
65.77553790283203,63.01574783325195,162.648,0,1
67.46121438598632,62.43902468872071,157.482,0,1
69.7849446105957,61.69979077148437,152.123,0,1
66.6283994140625,63.46249032592773,149.688,0,1
66.42876095581055,63.65322537231445,155.287,0,1
67.51061108398437,63.262212982177736,159.817,0,1
67.86275030517578,63.130899108886716,158.17,0,1
67.93253588867188,63.03501324462891,173.371,0,1
67.45770172119141,63.11316702270508,184.886,0,1
71.06092190551757,63.60361892700195,188.843,0,1
73.15274633789062,63.923090606689456,183.49,0,1
73.64102362060547,63.920103515625,173.654,0,1
73.23193920898437,64.01828454589844,156.744,0,1
73.2388970336914,63.95484683227539,163.177,0,1
73.60846939086915,63.81556015014648,173.655,0,1
69.44021646118163,64.03359368896484,176.068,0,1
67.12086682128907,64.09816934204102,172.568,0,1
69.0619432067871,63.813506072998045,169.473,0,1
66.42124621582032,64.24312884521484,170.934,0,1
66.35932495117187,64.21725277709962,168.525,0,1
66.80727047729492,64.11842803955078,164.915,0,1
67.52217129516602,63.943472259521485,165.196,0,1
67.71924697875977,63.900273956298825,154.215,0,1
67.84587167358399,63.81067568969727,141.564,0,1
66.07191809082032,65.22670150756836,145.187,0,1
66.17459301757813,65.22795034790039,146.904,0,1
66.1667094116211,65.35868319702149,147.643,0,1
66.26596328735351,65.93834762573242,153.468,0,1
66.28621716308594,65.89969384765625,161.613,0,1
66.2753681640625,65.89818704223633,173.67,0,1
66.24529956054687,65.80155862426759,174.404,0,1
66.24463174438476,65.80453366088867,174.413,0,1
66.24510427856445,65.80304614257813,174.363,0,1
66.24507775878907,65.81048614501954,174.417,0,1
66.42565814208984,65.80419131469726,175.245,0,1
67.28795587158203,65.74636373901367,175.691,0,1
66.19993386840821,65.7236459350586,180.471,0,1
66.35295297241211,65.7285834350586,177.927,0,1
67.52855532836914,65.64818994140624,168.374,0,1
66.25758786010742,66.0243609008789,161.95,0,1
66.42669723510743,65.84917608642579,163.721,0,1
67.56406530761718,65.58692202758789,173.605,0,1
67.54675030517578,65.45834692382813,189.898,0,1
66.69406719970704,65.15627462768555,197.966,0,1
66.47816247558593,65.07703112792969,196.441,0,1
65.98122286987305,64.40534548950195,189.649,0,1
66.04973550415039,64.37346871948242,183.948,0,1
67.40301553344726,64.47146893310547,182.232,0,1
68.3853948059082,64.43089367675782,191.81,0,1
66.79075588989258,63.93634808349609,197.811,0,1
65.66939611816406,62.88645428466797,190.713,0,1
66.04985604858399,63.06109423828125,192.855,0,1
67.05480847167969,63.31410736083984,194.195,0,1
70.75975128173827,64.15854040527344,190.254,0,1
71.23329321289063,64.38761822509765,190.931,0,1
68.11230380249023,63.56118487548828,199.54,0,1
66.29911782836915,62.71369482421875,207.609,0,1
65.8046686706543,62.42820220947266,197.742,0,1
65.76335086059571,62.45736672973633,188.909,0,1
65.62758648681641,62.298534973144534,194.244,0,1
66.96277279663086,62.82073104858399,196.596,0,1
71.20905413818359,64.09695666503906,194.03,0,1
71.63318249511718,64.29253036499024,182.135,0,1
70.88461361694335,64.40462463378907,171.579,0,1
68.99509408569337,64.79288861083984,166.508,0,1
66.30937857055665,65.26182815551758,174.335,0,1
66.1721001586914,65.30024807739258,175.325,0,1
66.42133541870118,65.27100399780274,174.521,0,1
69.49139721679687,65.07952639770508,179.31,0,1
71.00517010498046,65.25425555419922,178.335,0,1
67.53659805297852,65.40417184448242,179.214,0,1
66.22684902954101,65.29430764770508,191.977,0,1
66.51830377197265,65.3432269897461,197.025,0,1
67.82408447265625,65.75386883544923,196.81,0,1
66.86837927246094,65.31913015747071,201.571,0,1
65.9740263671875,64.60654379272461,199.063,0,1
65.89171621704102,64.23755004882813,191.259,0,1
66.03768106079102,64.5243903503418,197.951,0,1
65.90744003295899,64.11103866577149,201.799,0,1
65.79621127319336,63.77527178955078,195.774,0,1
66.62138854980469,64.20491143798829,193.283,0,1
70.24619100952148,65.03212832641601,191.325,0,1
75.05972311401368,66.00183596801757,190.986,0,1
74.75902261352539,66.29035424804688,188.125,0,1
70.64333670043945,65.82597610473633,179.76,0,1
70.55925454711914,65.88863751220703,168.484,0,1
71.29245642089843,65.77654083251953,182.595,0,1
71.92297131347657,65.87147680664063,189.703,0,1
73.3453618774414,66.06276635742188,181.679,0,1
72.86620257568359,66.26482052612305,174.242,0,1
69.78804260253906,66.78653201293946,164.087,0,1
69.62265563964844,66.85321960449218,154.619,0,1
67.81196252441406,67.63842434692383,155.912,0,1
67.15004098510742,67.9005337524414,155.957,0,1
67.17656799316406,67.88233154296876,142.325,0,1
67.23380490112305,68.11034616088867,139.388,0,1
67.22731478881836,68.2339451904297,142.597,0,1
67.27255029296875,68.37017004394531,145.912,0,1
67.31447082519531,68.43010955810547,149.007,0,1
67.38628878784179,68.34797299194337,150.83,0,1
67.56600607299805,68.26000930786132,144.417,0,1
67.99068170166015,67.9479631652832,146.855,0,1
68.51613006591796,67.71449270629883,149.096,0,1
67.39171087646484,68.44687728881836,138.558,0,1
67.37980108642579,68.49739505004882,138.278,0,1
67.40637390136719,68.4409248046875,138.394,0,1
68.30417678833008,67.68589715576172,139.569,0,1
69.9697585144043,66.37513314819336,146.766,0,1
70.1194096069336,66.32183081054687,151.901,0,1
70.32530432128907,66.17991384887695,142.715,0,1
69.93226196289062,66.49598858642578,137.086,0,1
69.2421282043457,67.15547271728515,133.218,0,1
67.94385983276368,68.70536553955078,125.518,0,1
67.71346325683594,69.22692031860352,120.987,0,1
67.75967758178712,69.28127139282226,118.173,0,1
67.76766967773438,69.19266400146485,107.494,0,1
67.68839242553712,69.2042917175293,108.155,0,1
67.8417297668457,69.70650393676758,114.305,0,1
67.78275219726562,69.58847888183594,113.762,0,1
67.92248971557618,69.97831958007812,117.093,0,1
68.11804895019532,70.53434042358398,125.801,0,1
68.22427993774414,70.82086972045899,134.101,0,1
68.13868374633789,70.55113467407227,138.544,0,1
68.11697369384765,70.44084616088867,139.586,0,1
68.13074227905274,70.50005517578126,142.891,0,1
68.15245715332031,70.5367995300293,146.111,0,1
68.14913977050782,70.4971283569336,148.294,0,1
68.90606719970704,69.95179739379883,143.777,0,1
70.86983728027344,68.46679122924805,140.674,0,1
70.32973071289062,68.85621725463868,141.561,0,1
70.13960079956055,69.02043734741211,141.844,0,1
70.04168496704102,69.15286264038086,140.47,0,1
68.25224383544922,70.66209582519531,140.057,0,1
68.31036071777343,70.68534884643555,140.216,0,1
68.33191647338867,70.8139167175293,141.348,0,1
68.43769180297852,71.13153442382813,146.167,0,1
68.49556518554688,71.06717092895508,137.596,0,1
68.6257724609375,70.81450497436524,127.223,0,1
70.43592553710937,68.53190451049805,131.933,0,1
71.4228493347168,67.15572344970703,145.986,0,1
70.35944973754883,67.75668807983398,158.448,0,1
67.6102772216797,69.03400341796875,151.644,0,1
67.61671670532226,69.09441787719727,151.317,0,1
67.61943377685547,69.09732058715821,151.291,0,1
67.70877166748046,69.04579266357422,141.936,0,1
67.92950540161132,68.81207870483398,149.3,0,1
68.57950268554687,68.54445318603516,163.621,0,1
71.24818045043945,67.85871688842774,169.605,0,1
71.78251052856446,67.84468551635742,168.536,0,1
68.60598147583008,68.66599331665039,163.041,0,1
69.29249649047851,68.42669815063476,160.907,0,1
69.63838186645508,68.37847073364257,152.125,0,1
67.9424856262207,69.43134680175781,145.204,0,1
68.33576425170898,69.17262710571289,156.582,0,1
69.11138088989257,68.90883731079101,166.457,0,1
71.31651467895507,68.49004907226562,170.576,0,1
71.24520541381835,68.58577340698243,157.681,0,1
71.07676867675781,68.70007122802734,143.607,0,1
71.86101629638672,67.99417749023438,131.717,0,1
69.97452725219726,70.54595849609375,128.388,0,1
68.9824296875,72.13585760498047,132.766,0,1
69.14948498535156,72.01961901855469,143.23,0,1
68.985515625,72.21801586914063,151.326,0,1
69.06868887329102,72.18955291748047,151.411,0,1
69.91151626586914,71.64169775390626,143.505,0,1
70.99352069091798,70.87097521972656,151.594,0,1
71.57051144409179,70.64476876831054,159.786,0,1
75.00184973144532,69.50608917236327,164.639,0,1
74.11919927978516,69.77766372680664,165.638,0,1
71.06131246948242,70.55773809814453,166.106,0,1
68.48399533081054,71.10432272338868,164.739,0,1
68.4395192565918,71.03251922607421,166.221,0,1
68.50008560180665,70.99196566772461,170.814,0,1
69.11445718383789,70.96278668212891,180.234,0,1
68.31214236450195,70.91249072265624,173.778,0,1
68.06019485473632,70.25796096801758,165.205,0,1
68.03934066772462,70.25575259399415,161.252,0,1
68.16633422851562,70.20380276489257,170.177,0,1
68.19427883911133,70.22876028442383,177.367,0,1
68.80515704345703,70.17851977539063,164.691,0,1
68.52581219482423,70.13894985961915,165.764,0,1
68.08483654785157,70.26492120361328,166.306,0,1
68.0783102722168,70.27666705322265,165.767,0,1
68.07595483398437,70.23400637817383,171.742,0,1
67.96752029418946,69.99511624145508,179.773,0,1
67.78040399169922,69.5597483215332,175.828,0,1
67.91230853271485,69.64217178344727,180.189,0,1
67.99453671264648,69.73799978637696,190.322,0,1
67.92654241943359,69.71123892211914,197.366,0,1
67.82718246459962,69.58837762451172,200.018,0,1
67.84636349487305,69.595759765625,200.559,0,1
67.81059555053712,69.55097027587891,209.977,0,1
67.94997143554687,69.67992630004883,221.438,0,1
68.4501488647461,70.13222830200195,232.074,0,1
67.95354196166993,69.59956655883789,222.118,0,1
67.29352502441407,68.43416467285157,211.907,0,1
66.67211123657226,67.05002044677734,202.281,0,1
66.2182518005371,66.14400366210937,194.169,0,1
66.6072438659668,66.84732739257812,194.456,0,1
68.1336763305664,67.73984078979493,199.522,0,1
69.17203161621094,68.11316931152344,200.127,0,1
69.41340255737305,68.22178466796875,204.553,0,1
72.03133352661133,69.56324411010742,210.822,0,1
70.78843362426758,68.90628659057617,206.541,0,1
69.15302899169922,68.2275322265625,204.275,0,1
72.07569869995118,69.58777490234375,204.676,0,1
75.10513943481445,70.83351724243164,198.214,0,1
76.07401531982421,71.28761776733398,192.718,0,1
72.74791955566407,70.43704177856445,195.725,0,1
70.48468817138672,69.90127963256836,187.202,0,1
69.73846026611328,69.86792498779297,183.73,0,1
69.67667642211914,69.86042953491211,189.362,0,1
67.77791595458984,69.40765740966798,192.426,0,1
67.67677676391601,69.16654202270507,190.758,0,1
67.59179293823242,69.0840004272461,189.268,0,1
67.50590502929687,68.87258477783203,184.973,0,1
67.46259582519531,68.83449755859375,181.682,0,1
67.4529450378418,68.84159762573242,181.693,0,1
67.41791000366212,68.76849948120118,179.884,0,1
67.32632757568359,68.54901458740234,176.589,0,1
67.08214794921875,67.97166461181641,169.036,0,1
66.9903364868164,67.7555549621582,163.035,0,1
67.13922814941407,68.01129962158203,163.288,0,1
67.15893475341797,68.02311538696289,163.574,0,1
67.8169916381836,67.87179595947266,167.126,0,1
71.28559262084961,67.21122210693359,172.77,0,1
70.20584478759766,67.07805184936524,183.177,0,1
68.79057598876953,66.88249020385743,197.302,0,1
69.39314385986329,67.14979025268555,208.732,0,1
68.87185427856446,66.83421939086914,208.727,0,1
68.5797654724121,66.67362045288085,207.758,0,1
68.01170706176758,66.38716830444336,207.967,0,1
69.34421728515625,67.26567443847657,216.558,0,1
69.86502227783203,67.76688372802734,212.905,0,1
67.53935610961913,66.51651248168946,203.309,0,1
69.81789422607422,67.3072116394043,200.598,0,1
71.89088479614257,68.35815176391601,197.166,0,1
68.34934719848633,67.32613229370118,191.501,0,1
66.84921511840821,67.07306130981445,178.622,0,1
66.4938356628418,66.50627102661133,165.397,0,1
66.42476129150391,66.3727897644043,155.684,0,1
68.9104236755371,65.44224459838867,155.338,0,1
73.60948678588868,63.32262744140625,155.743,0,1
76.56861154174804,62.0910080871582,157.182,0,1
77.35483126831055,61.78875497436523,153.292,0,1
77.21187762451171,61.92360321044922,146.925,0,1
76.9320795288086,62.2173603515625,135.322,0,1
76.16430551147461,63.04676150512695,129.985,0,1
75.05701809692383,64.59281619262696,122.809,0,1
73.79499502563476,67.09832742309571,110.625,0,1
73.64442297363281,67.27928872680664,113.446,0,1
73.8025869140625,67.11337377929688,112.309,0,1
74.02700207519531,66.44412554931641,100.246,0,1
74.09654656982421,65.89730224609374,95.983,0,1
74.02504202270508,66.79657336425781,92.882,0,1
73.96090997314454,69.2963298034668,87.876,1,0
73.95262133789062,69.96325393676757,93.444,0,1
74.07237982177735,69.04564318847656,97.77,0,1
74.36967373657227,67.05209140014648,99.118,0,1
74.59536907958984,65.57857553100585,109.187,0,1
